Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
9:35:59.290907,1339,21.1311373524,18.0392156863,49.8039215686,0400,3903339763,84,84
9:35:59.624557,1266,20.5096333126,17.6470588235,53.7254901961,0400,3903339763,84,84
9:35:59.957065,1218,20.5096333126,15.6862745098,41.9607843137,0400,3903339763,84,84
9:36:0.343839,1225,20.5096333126,15.6862745098,37.6470588235,0200,3903339761,84,84
9:36:0.697976,1207,20.5096333126,15.6862745098,37.6470588235,0200,3903339763,84,84
9:36:1.34678,1207,21.1311373524,15.2941176471,37.6470588235,0200,3903339763,84,84
9:36:1.437122,1179,20.5096333126,13.3333333333,27.8431372549,0200,3903339761,84,84
9:36:1.804778,1183,20.5096333126,13.7254901961,25.8823529412,0200,3873140774,84,84
9:36:2.144914,1195,21.1311373524,13.7254901961,24.7058823529,0200,3903339763,84,84
9:36:2.550878,1203,21.1311373524,13.7254901961,24.7058823529,0200,3903339763,84,84
9:36:2.889724,1234,21.1311373524,13.7254901961,24.7058823529,0200,3903339761,84,84
9:36:3.259542,1257,20.5096333126,13.7254901961,23.9215686275,0200,3903339763,84,84
9:36:3.713190,1203,19.8881292728,12.1568627451,16.862745098,0200,3903339763,84,84
9:36:4.72742,1238,19.8881292728,12.1568627451,12.9411764706,0200,3873140774,84,84
9:36:4.446849,1246,19.8881292728,12.1568627451,12.9411764706,0200,3873140774,84,84
9:36:4.880444,1234,19.8881292728,12.9411764706,13.7254901961,0100,3873140774,84,84
9:36:5.255610,1214,19.2666252331,14.5098039216,22.7450980392,0100,3873140772,84,84
9:36:5.602676,1188,17.4021131137,12.1568627451,17.6470588235,0100,3903339761,84,84
9:36:6.3510,1239,17.4021131137,12.1568627451,12.9411764706,0200,3873140772,84,84
9:36:6.374513,1222,18.6451211933,12.5490196078,12.9411764706,0200,3873140772,84,84
9:36:6.728582,1218,18.0236171535,12.1568627451,13.7254901961,0200,3873140772,84,84
9:36:7.139557,1214,18.0236171535,12.1568627451,13.7254901961,0200,3873140772,84,84
9:36:7.526859,1199,16.780609074,12.1568627451,12.9411764706,0200,3873140772,84,84
9:36:7.871541,1191,16.780609074,12.1568627451,0.0,0400,3873140772,84,84
9:36:8.254190,1166,14.2945929149,12.1568627451,13.7254901961,0400,3873140772,84,84
9:36:8.599450,1035,15.5376009944,12.5490196078,16.862745098,0400,3873140772,84,84
9:36:8.932672,954,13.6730888751,12.5490196078,17.6470588235,0400,3873140772,84,84
9:36:9.339361,933,13.6730888751,12.1568627451,17.6470588235,0200,3873140772,84,84
9:36:9.703964,933,13.6730888751,12.1568627451,17.6470588235,0200,3873140772,84,84
9:36:10.53689,890,13.0515848353,12.1568627451,17.6470588235,0200,3873140772,84,84
9:36:10.405886,858,13.0515848353,12.1568627451,18.8235294118,0200,3873140772,84,84
9:36:10.770472,871,11.8085767557,12.1568627451,18.8235294118,0200,3873140772,84,84
9:36:11.117430,878,10.5655686762,12.1568627451,18.8235294118,0200,3873140772,84,84
9:36:11.516513,849,10.5655686762,12.1568627451,18.8235294118,0200,3873140772,84,84
9:36:11.860368,835,10.5655686762,12.1568627451,20.0,0200,3873140772,84,84
9:36:12.233390,828,9.32256059664,12.1568627451,20.0,0200,3873140772,84,84
9:36:12.664819,812,9.32256059664,12.1568627451,20.0,0200,3873140772,84,84
9:36:13.32298,816,8.07955251709,12.1568627451,20.7843137255,0200,3873140772,84,84
9:36:13.375793,804,8.07955251709,12.1568627451,20.7843137255,0200,3873140772,84,84
9:36:13.757466,804,5.59353635799,12.9411764706,23.9215686275,0200,3873140772,84,84
9:36:14.97612,875,4.35052827843,12.9411764706,24.7058823529,0200,3873140772,84,84
9:36:14.441288,955,4.35052827843,12.9411764706,23.9215686275,0200,3873140772,84,84
9:36:14.845322,822,4.97203231821,12.5490196078,24.7058823529,0200,3873140772,84,84
9:36:15.179989,734,3.10752019888,12.5490196078,26.6666666667,0200,3873140772,84,84
9:36:15.513466,660,3.10752019888,12.1568627451,26.6666666667,0200,3873140772,84,84
9:36:15.863215,609,2.48601615911,12.1568627451,26.6666666667,0200,3873140772,84,84
9:36:16.228206,585,1.24300807955,12.1568627451,27.8431372549,0200,3873140772,84,84
9:36:16.566350,625,1.24300807955,12.1568627451,27.8431372549,0200,3873140772,84,84
9:36:16.939672,703,1.24300807955,12.1568627451,25.8823529412,0200,3873140772,84,84
9:36:17.282716,714,1.24300807955,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:17.619868,710,1.24300807955,12.1568627451,23.9215686275,0200,3873140772,84,84
9:36:18.5926,679,1.24300807955,12.1568627451,23.9215686275,0200,3873140772,84,84
9:36:18.390815,667,1.24300807955,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:18.730627,675,1.24300807955,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:19.156655,699,1.24300807955,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:19.548532,707,0.621504039776,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:19.888639,707,0.621504039776,12.1568627451,23.9215686275,0200,3873140772,84,84
9:36:20.322930,703,0.0,12.1568627451,23.9215686275,0200,3873140772,84,84
9:36:20.684904,703,0.0,12.1568627451,23.9215686275,0200,3873140772,84,84
9:36:21.31556,695,0.0,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:21.490089,691,1.24300807955,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:21.860375,691,1.24300807955,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:22.202289,695,1.24300807955,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:22.583826,695,1.24300807955,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:22.953462,699,1.24300807955,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:23.292749,691,1.24300807955,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:23.697069,695,1.24300807955,12.5490196078,25.8823529412,0200,3873140772,84,84
9:36:24.81276,742,1.24300807955,12.5490196078,28.6274509804,0200,3873140772,84,84
9:36:24.418249,804,1.24300807955,12.5490196078,26.6666666667,0200,3873140772,84,84
9:36:24.820367,792,1.24300807955,12.5490196078,26.6666666667,0200,3873140772,84,84
9:36:25.159137,765,1.24300807955,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:25.500354,695,0.621504039776,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:25.899208,685,0.0,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:26.267567,703,0.621504039776,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:26.621030,683,0.0,12.5490196078,25.8823529412,0200,3873140772,84,84
9:36:26.990540,699,0.621504039776,12.5490196078,28.6274509804,0200,3873140772,84,84
9:36:27.362138,804,0.621504039776,12.5490196078,26.6666666667,0200,3873140772,84,84
9:36:27.699333,816,0.621504039776,12.5490196078,26.6666666667,0200,3873140772,84,84
9:36:28.55502,796,0.621504039776,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:28.399121,738,0.621504039776,12.5490196078,26.6666666667,0200,3873140772,84,84
9:36:28.732534,757,1.24300807955,12.5490196078,27.8431372549,0200,3873140772,84,84
9:36:29.170805,816,1.86451211933,12.5490196078,26.6666666667,0200,3873140772,84,84
9:36:29.571972,832,1.86451211933,12.9411764706,26.6666666667,0200,3873140772,84,84
9:36:29.916073,835,2.48601615911,12.5490196078,26.6666666667,0200,3873140772,84,84
9:36:30.328477,843,2.48601615911,12.5490196078,24.7058823529,0200,3873140772,84,84
9:36:30.661263,851,3.10752019888,12.5490196078,24.7058823529,0200,3873140772,84,84
9:36:30.997582,878,2.48601615911,12.5490196078,23.9215686275,0200,3873140772,84,84
9:36:31.349209,865,3.10752019888,12.5490196078,23.9215686275,0200,3873140772,84,84
9:36:31.721565,867,3.10752019888,12.5490196078,22.7450980392,0200,3873140772,84,84
9:36:32.78190,871,3.72902423866,14.9019607843,34.9019607843,0200,3873140772,84,84
9:36:32.540847,1156,3.72902423866,14.9019607843,35.6862745098,0200,3873140772,84,84
9:36:32.882881,1234,3.72902423866,12.5490196078,29.8039215686,0200,3873140772,84,84
9:36:33.229233,1113,3.72902423866,13.3333333333,23.9215686275,0200,3873140772,84,84
9:36:33.586742,1058,4.35052827843,12.5490196078,20.0,0200,3873140772,84,84
9:36:33.950371,1029,4.97203231821,12.5490196078,20.0,0200,3873140772,84,84
9:36:34.289000,995,4.35052827843,13.3333333333,22.7450980392,0200,3873140772,84,84
9:36:34.638152,1033,4.35052827843,13.3333333333,24.7058823529,0200,3873140772,84,84
9:36:34.979229,1063,4.35052827843,18.0392156863,46.6666666667,0200,3873140772,84,84
9:36:35.321720,1511,4.97203231821,16.862745098,44.7058823529,0200,3873140772,84,84
9:36:35.703236,1324,4.97203231821,12.9411764706,20.7843137255,0200,3873140772,84,84
9:36:36.71273,1195,4.97203231821,13.3333333333,21.9607843137,0200,3873140772,84,84
9:36:36.417227,1125,5.59353635799,12.9411764706,22.7450980392,0200,3873140772,84,84
9:36:36.823105,1007,5.59353635799,12.9411764706,22.7450980392,0200,3873140772,84,84
9:36:37.221081,911,4.97203231821,12.9411764706,24.7058823529,0200,3873140772,84,84
9:36:37.554417,808,4.97203231821,12.5490196078,26.6666666667,0200,3873140772,84,84
9:36:37.939899,746,3.10752019888,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:38.278751,667,3.10752019888,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:38.627169,613,1.86451211933,12.1568627451,26.6666666667,0200,3873140772,84,84
9:36:39.1056,652,0.621504039776,12.1568627451,26.6666666667,0200,3873140772,84,84
9:36:39.332104,675,0.0,12.1568627451,25.8823529412,0200,3873140772,84,84
9:36:39.668742,660,0.621504039776,12.1568627451,25.8823529412,0200,3873140772,84,84
9:36:40.19515,635,0.0,12.1568627451,26.6666666667,0200,3873140772,84,84
9:36:40.357908,632,0.0,12.1568627451,26.6666666667,0200,3873140772,84,84
9:36:40.716974,633,0.0,12.1568627451,25.8823529412,0200,3873140772,84,84
9:36:41.169307,625,0.0,12.1568627451,25.8823529412,0200,3873140772,84,84
9:36:41.508085,628,0.0,11.7647058824,25.8823529412,0200,3873140772,84,84
9:36:41.866620,621,0.0,11.7647058824,25.8823529412,0200,3873140772,84,84
9:36:42.239524,605,0.0,11.7647058824,25.8823529412,0200,3873140772,84,84
9:36:42.633885,613,0.0,11.7647058824,24.7058823529,0200,3873140772,84,84
9:36:42.969775,609,0.0,11.7647058824,24.7058823529,0200,3873140772,84,84
9:36:43.339854,606,0.0,11.7647058824,24.7058823529,0200,3873140772,84,84
9:36:43.705766,613,0.0,12.5490196078,26.6666666667,0200,3873140772,84,84
9:36:44.54672,664,0.0,12.5490196078,28.6274509804,0200,3873140772,84,84
9:36:44.479970,695,0.0,13.3333333333,29.8039215686,0200,3873140772,84,84
9:36:44.853645,804,0.621504039776,14.5098039216,37.6470588235,0200,3873140772,84,84
9:36:45.198592,1003,1.24300807955,14.5098039216,35.6862745098,0200,3873140772,84,84
9:36:45.573512,964,1.86451211933,13.3333333333,25.8823529412,0200,3873140772,84,84
9:36:45.942250,829,0.621504039776,12.5490196078,25.8823529412,0200,3873140772,84,84
9:36:46.283568,800,2.48601615911,12.5490196078,24.7058823529,0200,3873140772,84,84
9:36:46.690956,722,1.86451211933,11.7647058824,23.9215686275,0200,3873140772,84,84
9:36:47.67000,628,1.86451211933,12.1568627451,24.7058823529,0200,3873140772,84,84
9:36:47.418086,648,1.86451211933,11.7647058824,24.7058823529,0200,3873140772,84,84
9:36:47.797937,648,0.621504039776,11.7647058824,23.9215686275,0200,3873140772,84,84
9:36:48.169528,621,0.621504039776,11.7647058824,23.9215686275,0200,3873140772,84,84
9:36:48.532374,609,0.0,11.7647058824,24.7058823529,0200,3903339761,84,84
9:36:48.961472,606,0.0,11.7647058824,23.9215686275,0200,3873140772,84,84
9:36:49.286174,605,0.0,11.7647058824,23.9215686275,0200,3873140772,84,84
9:36:49.633297,601,0.0,11.7647058824,24.7058823529,0200,3873140774,84,84
9:36:49.990075,609,0.0,11.7647058824,24.7058823529,0200,3903339761,84,84
9:36:50.358645,593,0.0,11.7647058824,24.7058823529,0200,3903339763,84,84
9:36:50.698936,602,0.0,11.7647058824,24.7058823529,0200,3873140774,84,84
9:36:51.44026,597,0.0,11.7647058824,24.7058823529,0200,3903339763,84,84
9:36:51.392680,601,0.0,11.7647058824,24.7058823529,0200,3903339763,84,84
9:36:51.740264,600,0.0,11.7647058824,24.7058823529,0200,3873140774,84,84
9:36:52.105384,597,0.0,11.7647058824,24.7058823529,0200,3903339763,84,84
9:36:52.461985,601,0.0,11.7647058824,24.7058823529,0200,3873140774,84,84
9:36:52.837268,593,0.0,11.7647058824,24.7058823529,0200,3903339761,84,84
9:36:53.212557,589,0.0,11.7647058824,24.7058823529,0200,3873140772,84,84
9:36:53.585738,589,0.0,11.7647058824,24.7058823529,0200,3903339763,84,84
9:36:53.926140,593,0.0,11.7647058824,24.7058823529,0200,3903339763,84,84
9:36:54.328862,593,0.0,11.7647058824,24.7058823529,0200,3903339763,84,84
9:36:54.672160,596,0.0,11.7647058824,24.7058823529,0200,3903339763,84,84
9:36:55.12418,594,0.0,11.7647058824,23.9215686275,0200,3903339763,84,84
9:36:55.382461,589,0.0,11.7647058824,24.7058823529,0200,3903339763,84,84
9:36:55.767133,597,0.0,11.7647058824,24.7058823529,0200,3903339763,84,84
9:36:56.113446,597,0.0,11.7647058824,24.7058823529,0200,3903339763,84,84
9:36:56.514235,593,0.0,11.7647058824,24.7058823529,0200,3903339763,84,84
9:36:56.896022,597,0.0,11.7647058824,24.7058823529,0200,3903339763,84,84
9:36:57.232109,589,0.0,11.7647058824,24.7058823529,0200,3903339763,84,86
9:36:57.643527,589,0.0,11.7647058824,24.7058823529,0200,3903339763,84,86
9:36:58.13482,585,0.0,11.7647058824,24.7058823529,0200,3903339763,84,84
9:36:58.358580,585,0.0,11.7647058824,24.7058823529,0200,3903339763,84,86
9:36:58.817021,585,0.0,14.5098039216,31.7647058824,0200,3903339763,84,84
9:36:59.201455,781,0.0,13.3333333333,34.9019607843,0200,3903339763,86,84
9:36:59.548806,925,0.621504039776,13.7254901961,32.9411764706,0200,3903339763,86,86
9:36:59.926600,906,1.24300807955,12.9411764706,29.8039215686,0200,3903339763,86,86
9:37:0.295072,820,1.86451211933,12.9411764706,28.6274509804,0200,3903339763,86,86
9:37:0.645221,800,1.86451211933,12.9411764706,29.8039215686,0200,3903339763,86,86
9:37:1.37132,824,1.86451211933,13.3333333333,30.9803921569,0200,3903339763,86,86
9:37:1.438014,863,1.86451211933,13.7254901961,31.7647058824,0200,3903339763,86,86
9:37:1.786872,937,3.10752019888,13.3333333333,30.9803921569,0200,3903339763,86,86
9:37:2.191654,964,2.48601615911,12.1568627451,25.8823529412,0200,3903339763,86,86
9:37:2.529435,878,3.10752019888,12.5490196078,22.7450980392,0200,3903339763,86,86
9:37:2.874445,839,3.10752019888,12.1568627451,22.7450980392,0200,3903339763,86,86
9:37:3.252504,837,3.72902423866,12.1568627451,22.7450980392,0200,3903339763,86,86
9:37:3.629927,863,3.72902423866,14.5098039216,32.9411764706,0200,3903339763,86,86
9:37:3.966542,1042,3.72902423866,16.862745098,45.8823529412,0200,3903339763,86,86
9:37:4.368376,1417,4.35052827843,18.431372549,49.8039215686,0200,3903339763,86,86
9:37:4.793117,1664,4.35052827843,19.2156862745,50.9803921569,0200,3903339763,86,86
9:37:5.137475,1703,7.45804847732,19.2156862745,51.7647058824,0200,3903339763,86,86
9:37:5.505990,1692,6.21504039776,18.8235294118,50.9803921569,0200,3903339763,86,86
9:37:5.878580,1683,8.70105655687,18.431372549,49.8039215686,0200,3903339763,86,86
9:37:6.227652,1636,8.70105655687,16.0784313725,37.6470588235,0200,3903339763,86,86
9:37:6.636536,1390,10.5655686762,15.2941176471,33.7254901961,0200,3903339763,86,86
9:37:6.994431,1160,10.5655686762,13.7254901961,24.7058823529,0200,3903339763,86,86
9:37:7.335747,1191,11.187072716,12.1568627451,17.6470588235,0200,3903339763,86,86
9:37:7.743168,1093,11.187072716,12.1568627451,15.6862745098,0200,3903339763,86,86
9:37:8.146735,1019,11.187072716,12.1568627451,15.6862745098,0200,3903339763,86,86
9:37:8.497763,980,9.94406463642,13.7254901961,22.7450980392,0200,3903339763,86,86
9:37:8.896317,1210,9.94406463642,14.1176470588,25.8823529412,0200,3903339763,86,86
9:37:9.240834,1246,10.5655686762,14.1176470588,25.8823529412,0200,3873140772,86,86
9:37:9.588382,1257,9.94406463642,13.3333333333,25.8823529412,0200,3903339763,86,86
9:37:9.934594,1207,9.94406463642,12.5490196078,18.8235294118,0200,3873140774,86,86
9:37:10.305785,1149,9.94406463642,12.1568627451,14.9019607843,0200,3873140772,86,86
9:37:10.645559,1078,9.94406463642,12.1568627451,14.9019607843,0200,3873140772,86,86
9:37:11.15397,1032,9.94406463642,12.1568627451,14.9019607843,0200,3903339761,86,86
9:37:11.376920,978,9.94406463642,12.1568627451,15.6862745098,0200,3873140772,86,86
9:37:11.716998,917,8.07955251709,12.1568627451,16.862745098,0200,3873140774,86,86
9:37:12.139884,839,9.32256059664,12.1568627451,17.6470588235,0200,3873140772,86,86
9:37:12.489474,792,6.83654443754,12.1568627451,18.8235294118,0200,3873140772,86,86
9:37:12.865555,769,8.07955251709,12.9411764706,22.7450980392,0200,3873140772,86,86
9:37:13.318910,742,4.97203231821,12.9411764706,27.8431372549,0200,3873140772,86,86
9:37:13.688544,871,4.35052827843,12.9411764706,25.8823529412,0200,3873140772,86,86
9:37:14.20909,925,4.35052827843,12.5490196078,23.9215686275,0200,3873140772,86,86
9:37:14.422985,886,3.72902423866,12.5490196078,21.9607843137,0200,3873140772,86,86
9:37:14.761864,835,3.72902423866,12.1568627451,21.9607843137,0200,3873140772,86,86
9:37:15.109875,777,3.72902423866,12.9411764706,23.9215686275,0200,3873140772,86,86
9:37:15.516348,818,3.72902423866,12.9411764706,26.6666666667,0200,3873140772,86,86
9:37:15.870066,855,3.10752019888,12.9411764706,25.8823529412,0200,3873140772,86,86
9:37:16.216145,863,3.10752019888,12.5490196078,25.8823529412,0200,3873140772,86,86
9:37:16.606096,866,3.72902423866,12.1568627451,22.7450980392,0200,3873140772,86,86
9:37:16.969043,847,3.10752019888,14.1176470588,27.8431372549,0200,3873140772,86,86
9:37:17.308178,1003,3.72902423866,16.4705882353,42.7450980392,0200,3873140772,86,86
9:37:17.767902,1336,4.35052827843,16.862745098,41.9607843137,0200,3873140772,86,86
9:37:18.119005,1468,4.35052827843,17.2549019608,40.7843137255,0200,3873140772,86,86
9:37:18.479883,1511,4.35052827843,17.6470588235,44.7058823529,0200,3873140772,86,86
9:37:18.838772,1570,7.45804847732,17.6470588235,44.7058823529,0200,3873140772,86,86
9:37:19.190405,1527,5.59353635799,16.4705882353,37.6470588235,0200,3873140772,86,86
9:37:19.521895,1382,7.45804847732,12.5490196078,22.7450980392,0200,3873140772,86,86
9:37:19.897578,1191,8.70105655687,12.5490196078,18.8235294118,0200,3873140772,86,86
9:37:20.242670,1132,8.70105655687,12.5490196078,15.6862745098,0200,3873140772,86,86
9:37:20.590182,1023,8.70105655687,12.1568627451,15.6862745098,0200,3873140772,86,86
9:37:20.937645,957,8.70105655687,12.5490196078,16.862745098,0200,3873140772,86,86
9:37:21.291728,890,8.70105655687,12.1568627451,17.6470588235,0200,3873140772,86,86
9:37:21.644072,808,8.07955251709,12.1568627451,20.7843137255,0200,3873140772,86,86
9:37:22.35796,789,8.07955251709,12.1568627451,20.7843137255,0200,3873140772,86,86
9:37:22.400590,785,6.21504039776,12.9411764706,21.9607843137,0200,3873140772,86,86
9:37:22.741441,882,6.83654443754,14.5098039216,32.9411764706,0200,3873140772,86,86
9:37:23.155810,1375,5.59353635799,16.4705882353,33.7254901961,0200,3873140772,86,86
9:37:23.487280,1372,6.21504039776,16.4705882353,37.6470588235,0200,3873140772,86,86
9:37:23.836636,1449,5.59353635799,16.4705882353,37.6470588235,0200,3873140772,86,86
9:37:24.224036,1429,6.83654443754,16.4705882353,36.862745098,0200,3873140772,86,86
9:37:24.611496,1406,6.83654443754,16.4705882353,36.862745098,0200,3873140772,86,86
9:37:24.977466,1374,8.70105655687,15.6862745098,35.6862745098,0200,3873140772,86,86
9:37:25.348559,1191,8.07955251709,12.9411764706,25.8823529412,0200,3873140772,86,86
9:37:25.718936,1119,9.32256059664,13.7254901961,24.7058823529,0200,3873140772,86,86
9:37:26.52069,1210,9.32256059664,12.5490196078,18.8235294118,0200,3873140772,86,86
9:37:26.412433,1144,9.32256059664,12.1568627451,15.6862745098,0200,3873140772,86,86
9:37:26.743316,1074,9.32256059664,12.1568627451,14.9019607843,0200,3873140772,86,86
9:37:27.105050,1039,8.70105655687,12.1568627451,14.9019607843,0200,3873140772,86,86
9:37:27.481574,1011,8.70105655687,12.1568627451,15.6862745098,0200,3873140772,86,86
9:37:27.822324,984,8.07955251709,12.1568627451,15.6862745098,0200,3873140772,86,86
9:37:28.152908,960,8.07955251709,12.1568627451,16.862745098,0200,3873140772,86,86
